feed,title,long_url,short_url
BBC World,Taylor Swift 'devastated' as fan dies before show,https://www.bbc.co.uk/news/entertainment-arts-67461445?at_medium=RSS&at_campaign=KARANGA,https://da.gd/4NCmL
BBC World,ATP Finals: Jannik Sinner beats Daniil Medvedev to set up Turin title shot,https://www.bbc.co.uk/sport/tennis/67461418?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UeyAa0
