feed,title,long_url,short_url
BBC UK,Ex-Foreign Office chief Lord McDonald told colleagues he voted to stay in the EU,https://www.bbc.co.uk/news/uk-politics-66769661?at_medium=RSS&at_campaign=KARANGA,https://da.gd/BX2zD
BBC UK,Rugby World Cup 2023: Seven standout moments from opening weekend,https://www.bbc.co.uk/sport/rugby-union/66768613?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ABMSM
BBC UK,"NFL week one review & results: Packers win without Aaron Rodgers, Eagles spoil Tom Brady's Patriots return",https://www.bbc.co.uk/sport/american-football/66771208?at_medium=RSS&at_campaign=KARANGA,https://da.gd/X0rGP
