feed,title,long_url,short_url
Al Jazeera,Why world figures urged Bangladesh to stop ‘harassment’ of a Nobel laureate,https://www.aljazeera.com/news/2023/9/11/why-world-figures-urged-bangladesh-to-stop-harassment-of-a-nobel-laureate?traffic_source=rss,https://da.gd/DXoRn
