feed,title,long_url,short_url
Al Jazeera,Powerful earthquakes that have hit Morocco,https://www.aljazeera.com/news/2023/9/11/powerful-earthquakes-that-have-hit-morocco?traffic_source=rss,https://da.gd/8kJJ
