feed,title,long_url,short_url
BBC UK,OnlyFans complaint over BBC report rejected by Ofcom,https://www.bbc.co.uk/news/uk-69030337,https://da.gd/SXfw
BBC UK,Sixties pop phenomenon Frank Ifield dies aged 86,https://www.bbc.com/news/articles/c0vv1ngrq5yo,https://da.gd/2Ryv
BBC UK,How does French Open affect Olympic qualification?,https://www.bbc.com/sport/tennis/articles/crgypljplpzo,https://da.gd/ZNmUgE
