feed,title,long_url,short_url
New York Times World,ICC Prosecutor Requests Warrants for Netanyahu and Hamas Leaders,https://www.nytimes.com/2024/05/20/world/middleeast/icc-hamas-netanyahu.html,https://da.gd/o0xscS
