feed,title,long_url,short_url
New York Times World,"Iranian President Helicopter Crash: Raisi Dies in Crash, Iranian State Media Report",https://www.nytimes.com/live/2024/05/19/world/iran-president-crash,https://da.gd/ts2rVE
