feed,title,long_url,short_url
NPR,"9 U.S. citizens have died in the Israel-Gaza conflict, U.S. officials say",https://www.npr.org/2023/10/09/1204639253/israel-gaza-hamas-us-citizens-killed,https://da.gd/avPq5h
