feed,title,long_url,short_url
Al Jazeera,The key issues at stake in Liberia’s presidential election,https://www.aljazeera.com/news/2023/10/9/the-key-issues-at-stake-in-liberias-presidential-election?traffic_source=rss,https://da.gd/3m8K
Al Jazeera,Death tolls soar as fighting between Hamas and Israel rages,https://www.aljazeera.com/news/2023/10/9/death-tolls-soar-as-fighting-between-israel-and-hamas-rages?traffic_source=rss,https://da.gd/mPrto
