feed,title,long_url,short_url
NPR,A 7th man accused of killing an Ecuador presidential candidate is slain in prison,https://www.npr.org/2023/10/09/1204609511/a-7th-man-accused-in-killing-an-ecuador-presidential-candidate-is-slain-in-priso,https://da.gd/WVNh
