feed,title,long_url,short_url
Al Jazeera,Trump shares stage with Republican rivals amid mounting legal woes,https://www.aljazeera.com/news/2023/7/29/trump-shares-stage-with-republican-rivals-amid-mounting-legal-woes,https://da.gd/PRDy94
