feed,title,long_url,short_url
BBC UK,Australia 7-38 New Zealand: All Blacks hammer Wallabies to win Rugby Championship,https://www.bbc.co.uk/sport/rugby-union/66348302?at_medium=RSS&at_campaign=KARANGA,https://da.gd/yxN1Jo
