feed,title,long_url,short_url
BBC UK,Putin pins attack on jihadists but still blames Kyiv,https://www.bbc.co.uk/news/world-europe-68663043,https://da.gd/8E0E
BBC UK,Gary the Gorilla statue 'sawn in half' after theft,https://www.bbc.co.uk/news/uk-scotland-glasgow-west-68663722,https://da.gd/HR54YI
