feed,title,long_url,short_url
Al Jazeera,‘Reasonable grounds’ to believe Israel committing ‘genocide’,https://www.aljazeera.com/program/newsfeed/2024/3/26/reasonable-grounds-to-believe-israel-committing-genocide?traffic_source=rss,https://da.gd/nVxb6
Al Jazeera,Photos: Major US bridge collapses as cargo ship ploughs into pylon,https://www.aljazeera.com/gallery/2024/3/26/photos-major-us-bridge-collapses-as-cargo-ship-ploughs-into-pylon?traffic_source=rss,https://da.gd/k3OaBj
