feed,title,long_url,short_url
BBC UK,Bayer: Weedkiller maker to take $2.8bn hit as sales fall,https://www.bbc.co.uk/news/business-66297589?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hmnVg0
