feed,title,long_url,short_url
New York Times US,Biden Takes His Battle for Democracy Case by Case,https://www.nytimes.com/2023/07/25/us/politics/biden-democracy-autocracy.html,https://da.gd/0g7g8I
New York Times US,Biden to Create Monument to Emmett Till Amid Fights Over Black History,https://www.nytimes.com/2023/07/25/us/politics/emmett-till-national-monument-biden.html,https://da.gd/YGnhAS
