feed,title,long_url,short_url
BBC UK,The children left injured and starving in Yemen's forgotten war,https://www.bbc.co.uk/news/world-middle-east-66258171?at_medium=RSS&at_campaign=KARANGA,https://da.gd/st5p8
BBC UK,"Virgin Media O2 to cut up to 2,000 UK jobs",https://www.bbc.co.uk/news/business-66298892?at_medium=RSS&at_campaign=KARANGA,https://da.gd/SmxVc
BBC UK,Shaka Hislop 'thankful' for support after on-air collapse at Real Madrid v AC Milan game,https://www.bbc.co.uk/sport/football/66298535?at_medium=RSS&at_campaign=KARANGA,https://da.gd/TMj4Ev
