feed,title,long_url,short_url
BBC UK,'Lucy Letby is a hateful human being' - twins' parents,https://www.bbc.co.uk/news/uk-66382674?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ZCxnsv
BBC UK,Lucy Letby: Investigating the UK's most prolific child killer,https://www.bbc.co.uk/news/uk-england-merseyside-66192653?at_medium=RSS&at_campaign=KARANGA,https://da.gd/5OHfRD
BBC UK,Lucy Letby: What did the nurse do to babies in her care?,https://www.bbc.co.uk/news/uk-england-merseyside-65176260?at_medium=RSS&at_campaign=KARANGA,https://da.gd/uGVbJq
