feed,title,long_url,short_url
BBC UK,Sheffield United 1-2 Manchester United: Diogo Dalot's superb second-half goal gives visitors narrow win,https://www.bbc.co.uk/sport/football/67109090?at_medium=RSS&at_campaign=KARANGA,https://da.gd/wztS0
BBC UK,Chelsea 2-2 Arsenal: Mauricio Pochettino's side show positive signs despite throwing away victory,https://www.bbc.co.uk/sport/football/67184974?at_medium=RSS&at_campaign=KARANGA,https://da.gd/FgeTi0
