feed,title,long_url,short_url
New York Times World,Man Who Stabbed South Korea’s Opposition Leader Is Sentenced to 15 Years,https://www.nytimes.com/2024/07/05/world/asia/stabbed-south-korea-lee-jae-myung.html,https://da.gd/6FOZ
