feed,title,long_url,short_url
NPR,Southern Baptists expel church as pastor defends blackface and Native caricatures,https://www.npr.org/2023/09/19/1200477030/southern-baptists-expel-church-as-pastor-defends-blackface-and-native-caricature,https://da.gd/o9Sj
