feed,title,long_url,short_url
Al Jazeera,Argentina president Javier Milei says plans to move embassy to Jerusalem,https://www.aljazeera.com/news/2024/2/6/argentina-president-javier-milei-says-plans-to-move-embassy-to-jerusalem?traffic_source=rss,https://da.gd/WKzMp2
Al Jazeera,Former British PM Liz Truss announces new political movement ahead of polls,https://www.aljazeera.com/news/2024/2/6/former-british-pm-liz-truss-announces-new-political-movement-ahead-of-polls?traffic_source=rss,https://da.gd/d7rZS
