feed,title,long_url,short_url
BBC UK,Paddington Bear stamps released by Royal Mail for 65th anniversary,https://www.bbc.co.uk/news/uk-66599836?at_medium=RSS&at_campaign=KARANGA,https://da.gd/b895Im
BBC UK,Yevgeny Prigozhin: Wagner challenged Putin and now its leader is dead,https://www.bbc.co.uk/news/world-europe-66601553?at_medium=RSS&at_campaign=KARANGA,https://da.gd/N0pf5
