feed,title,long_url,short_url
BBC UK,Chris Mason: How Gaza conflict is contorting UK politics,https://www.bbc.co.uk/news/uk-politics-68404313,https://da.gd/ilxaW
BBC UK,The Last of Us star condemns homophobic hate,https://www.bbc.co.uk/news/entertainment-arts-68401768,https://da.gd/1N2Ns
