feed,title,long_url,short_url
NPR,"Sushi restaurants are thriving in Ukraine, bringing jobs and a 'slice of normal life'",https://www.npr.org/2024/01/13/1223625870/ukraine-economy-war-sushi-restaurants,https://da.gd/5qNu4
NPR,"What is the 2024 election all about, anyway?",https://www.npr.org/2024/01/13/1224412456/2024-election-american-values,https://da.gd/N7L1f
