feed,title,long_url,short_url
New York Times World,U.N. Warns Gaza Is Heading for Famine as Specter of Wider War Looms,https://www.nytimes.com/2024/01/13/world/middleeast/houthis-yemen-us-strikes-gaza.html,https://da.gd/2PoM
