feed,title,long_url,short_url
BBC UK,Alan Cumming: I feel like Bond villain in US Traitors,https://www.bbc.co.uk/news/articles/cpdll0ypenlo?at_medium=RSS&at_campaign=KARANGA,https://da.gd/zgVKpl
BBC UK,Australian Open 2024: Coco Gauff wants to win at least 10 Grand Slam titles,https://www.bbc.co.uk/sport/tennis/67967509?at_medium=RSS&at_campaign=KARANGA,https://da.gd/I06R
