feed,title,long_url,short_url
BBC UK,Israel U21 0-3 England U21: Three Lions into European Championship final after impressive win,https://www.bbc.co.uk/sport/football/66102282?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Ur43x
BBC UK,"Wimbledon 2023: Sorribes Tormo, Sakkari & Watson feature in best shots of day three",https://www.bbc.co.uk/sport/av/tennis/66035965?at_medium=RSS&at_campaign=KARANGA,https://da.gd/TICem9
