feed,title,long_url,short_url
NPR,Kentucky judge throws out Jewish mothers' lawsuit challenging the state's abortion ban,https://www.npr.org/2024/06/29/nx-s1-5023662/kentucky-judge-jewish-abortion-lawsuit,https://da.gd/JpXfg
