feed,title,long_url,short_url
BBC UK,Pause on new incinerators extended by government,https://www.bbc.co.uk/news/uk-politics-68993208,https://da.gd/UitX8
BBC UK,Mbappe announces he will leave Paris St-Germain,https://www.bbc.com/sport/football/articles/c72pgzvzr23o,https://da.gd/Vo2U
