feed,title,long_url,short_url
Al Jazeera,South Korea to suspend doctor licences as strike crisis escalates,https://www.aljazeera.com/news/2024/3/4/south-korea-to-suspend-doctor-licences-as-strike-crisis-escalates?traffic_source=rss,https://da.gd/5in68
