feed,title,long_url,short_url
Al Jazeera,India’s Bengaluru fast running out of water – and it’s not summer yet,https://www.aljazeera.com/gallery/2024/3/22/indias-bengaluru-fast-running-out-of-water-and-its-not-summer-yet?traffic_source=rss,https://da.gd/DP0bj
