feed,title,long_url,short_url
New York Times World,Middle East Crisis: Russia and China Veto U.S.-Led Cease-Fire Resolution at U.N,https://www.nytimes.com/live/2024/03/22/world/israel-hamas-war-gaza-news,https://da.gd/Vw8ed
New York Times World,"Catherine, Princess of Wales, Reveals She Has Cancer",https://www.nytimes.com/live/2024/03/22/world/princess-kate-middleton-cancer,https://da.gd/Z0ha1
