feed,title,long_url,short_url
New York Times World,Iranian Navy Says It Seized an Oil Tanker off the Coast of Oman,https://www.nytimes.com/2024/01/11/world/middleeast/oil-vessel-gulf-oman-iran.html,https://da.gd/TzO6ja
