feed,title,long_url,short_url
BBC UK,Instagram courts TikTok users with algorithm revamp,https://www.bbc.com/news/articles/cmm3yn4pr17o,https://da.gd/EHSn
BBC UK,Worst-ever job interviews: 'We had to crawl and moo',https://www.bbc.com/news/articles/c4n1j9lvrdeo,https://da.gd/OocEO9
