feed,title,long_url,short_url
Al Jazeera,"Children, infants missing after Tunis police clear makeshift refugee camps",https://www.aljazeera.com/news/2024/5/3/children-infants-missing-after-tunis-police-clear-makeshift-refugee-camps?traffic_source=rss,https://da.gd/GhXNio
Al Jazeera,US congressman Cuellar indicted for alleged Azerbaijan influence scheme,https://www.aljazeera.com/news/2024/5/3/us-congressman-cuellar-indicted-for-alleged-azerbaijan-influence-scheme?traffic_source=rss,https://da.gd/9ta4
