feed,title,long_url,short_url
BBC UK,Everton 1-1 Crystal Palace: Jordan Ayew pays tribute as Roy Hodgson leaves Crystal Palace,https://www.bbc.co.uk/sport/av/football/68344336?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UR3Pt
