feed,title,long_url,short_url
BBC UK,Roy Hodgson: Crystal Palace manager steps down with club 16th in Premier League,https://www.bbc.co.uk/sport/football/68341602?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1EE6p
