feed,title,long_url,short_url
BBC UK,The NHS hidden waiting lists terrifying patients,https://www.bbc.co.uk/news/health-68171162?at_medium=RSS&at_campaign=KARANGA,https://da.gd/NVK97O
BBC UK,Munich security talks marked by global 'lose-lose' anxiety,https://www.bbc.co.uk/news/world-europe-68334715?at_medium=RSS&at_campaign=KARANGA,https://da.gd/mgqgj1
BBC UK,Walkers forced to trespass onto open access countryside,https://www.bbc.co.uk/news/science-environment-68278444?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ufMG
BBC UK,Pain hyperacusis: 'Hearing my children's laughter is like torture',https://www.bbc.co.uk/news/uk-england-merseyside-68285642?at_medium=RSS&at_campaign=KARANGA,https://da.gd/2Zk9iW
BBC UK,William Ruto and Bola Tinubu: Africa's 'flying presidents' under fire,https://www.bbc.co.uk/news/world-africa-68201964?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7DyO1b
BBC UK,Cost of living: How can I make extra income?,https://www.bbc.co.uk/news/uk-wales-68261091?at_medium=RSS&at_campaign=KARANGA,https://da.gd/HvrjR
