feed,title,long_url,short_url
BBC UK,House buyers look to adapt to higher mortgage rates,https://www.bbc.co.uk/news/business-66982650?at_medium=RSS&at_campaign=KARANGA,https://da.gd/nd3n
BBC UK,Stephen Pennington: Wanted 'high-risk' child rapist is arrested,https://www.bbc.co.uk/news/uk-england-lancashire-66983241?at_medium=RSS&at_campaign=KARANGA,https://da.gd/MXjJ
