feed,title,long_url,short_url
BBC UK,Ukraine war: Attack on Belgorod shopping centre in Russia near border,https://www.bbc.co.uk/news/world-europe-68305049?at_medium=RSS&at_campaign=KARANGA,https://da.gd/zW76b
BBC UK,Queen Camilla joins a dozen acting dames to celebrate Shakespeare,https://www.bbc.co.uk/news/entertainment-arts-68303829?at_medium=RSS&at_campaign=KARANGA,https://da.gd/P6Wti
BBC UK,Fani Willis: Judge considers removing Georgia attorney from Trump case,https://www.bbc.co.uk/news/world-us-canada-68300224?at_medium=RSS&at_campaign=KARANGA,https://da.gd/bsV9L
