feed,title,long_url,short_url
BBC UK,Scotland's First Minister Humza Yousaf considers quitting,https://www.bbc.co.uk/news/live/uk-scotland-68918348,https://da.gd/GOjOE
BBC UK,At least five dead after tornadoes hit central US,https://www.bbc.co.uk/news/world-us-canada-68918103,https://da.gd/y8SJ8J
BBC UK,End of the road for 'Banksie' pothole campaigner,https://www.bbc.co.uk/news/uk-england-northamptonshire-68911958,https://da.gd/2pZPd
