feed,title,long_url,short_url
Al Jazeera,Bahrain prisoners on hunger strike demanding better conditions,https://www.aljazeera.com/news/2023/8/9/bahrain-prisoners-on-hunger-strike-demanding-better-conditions,https://da.gd/9ryprd
Al Jazeera,"Dozens dead after boat capsizes off Tunisia, four survivors arrive in Italy",https://www.aljazeera.com/news/2023/8/9/dozens-dead-after-boat-capsizes-off-tunisia-four-survivors-arrive-in-italy,https://da.gd/WZ3JSu
Al Jazeera,How al-Bashir and Putin pressed the self-destruct button,https://www.aljazeera.com/opinions/2023/8/9/how-al-bashir-and-putin-pressed-the-self-destruct-button,https://da.gd/XI3U3y
