feed,title,long_url,short_url
BBC UK,"Pink: Singer to give away 2,000 'banned' books at Florida concerts",https://www.bbc.co.uk/news/entertainment-arts-67413099?at_medium=RSS&at_campaign=KARANGA,https://da.gd/0QpxE
BBC UK,Queer Eye's Bobby Berk to leave show,https://www.bbc.co.uk/news/entertainment-arts-67413623?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7Cbb7
BBC UK,Dominica to create world's first sperm whale reserve,https://www.bbc.co.uk/news/world-latin-america-67413973?at_medium=RSS&at_campaign=KARANGA,https://da.gd/pRZMI
