feed,title,long_url,short_url
New York Times US,Former YouTube Parenting Channel Host Pleads Guilty to Child Abuse,https://www.nytimes.com/2023/12/18/us/ruby-franke-child-abuse-plea-agreement.html,https://da.gd/2ySHly
