feed,title,long_url,short_url
New York Times World,Thursday Briefing: Prigozhin Listed Aboard Crashed Plane,https://www.nytimes.com/2023/08/23/briefing/wagner-leader-plane-crash-india-moon-landing-hawaii-wildfire.html,https://da.gd/WDl2
