feed,title,long_url,short_url
Al Jazeera,Kashmiri journalist Fahad Shah walks out of jail after 600 days,https://www.aljazeera.com/news/2023/11/23/kashmiri-journalist-fahad-shah-walks-out-of-jail-after-600-days?traffic_source=rss,https://da.gd/jA0G
Al Jazeera,What is the mysterious pneumonia outbreak in China?,https://www.aljazeera.com/news/2023/11/23/what-is-the-mysterious-pneumonia-outbreak-in-china?traffic_source=rss,https://da.gd/JFOn
