feed,title,long_url,short_url
Al Jazeera,Israel-Hamas deal: What makes a truce lead to lasting peace?,https://www.aljazeera.com/news/2023/11/23/israel-hamas-deal-what-makes-a-truce-lead-to-lasting-peace?traffic_source=rss,https://da.gd/i2UY
Al Jazeera,Paris transport ‘will not be ready’ for 2024 Olympics: Mayor,https://www.aljazeera.com/news/2023/11/23/paris-transport-will-not-be-ready-for-2024-olympics-mayor?traffic_source=rss,https://da.gd/PSKi
Al Jazeera,Will Iran give Russia ballistic missiles for the war in Ukraine?,https://www.aljazeera.com/features/2023/11/23/will-iran-give-russia-ballistic-missiles-for-the-war-in-ukraine?traffic_source=rss,https://da.gd/LwXn1i
