feed,title,long_url,short_url
New York Times US,Mike Pence Derailed His Political Career Opposing Trump. Can He Revive It?,https://www.nytimes.com/2024/06/07/us/politics/donald-trump-mike-pence-campaign-2024.html,https://da.gd/76HjkS
New York Times US,Hunter Biden’s Daughter Testifies on His Behalf in Gun Trial,https://www.nytimes.com/2024/06/07/us/politics/hunter-biden-trial-naomi-testimony.html,https://da.gd/8c4uNd
