feed,title,long_url,short_url
New York Times US,"Abortion Rights Fuel Big Democratic Wins, and Hopes for 2024",https://www.nytimes.com/2023/11/08/us/politics/election-results-democrats-abortion.html,https://da.gd/qXNTAn
New York Times US,Environmental Groups Cut Programs as Funding Shifts to Climate Change,https://www.nytimes.com/2023/11/08/us/environment-funding-nuclear-climate-change.html,https://da.gd/eEEvHA
