feed,title,long_url,short_url
BBC UK,Chris Mason: Will the measures in the King's Speech be enough?,https://www.bbc.co.uk/news/uk-politics-67353101?at_medium=RSS&at_campaign=KARANGA,https://da.gd/kAEX
BBC UK,Toys: Parents to buy late and give early this Christmas,https://www.bbc.co.uk/news/business-67347824?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Tzy6fY
BBC UK,"Ethiopia PM Abiy eyes Red Sea port, inflaming tensions",https://www.bbc.co.uk/news/world-africa-67332811?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Q9SN
BBC UK,Autumn Statement 2023: When is it and how will it affect me?,https://www.bbc.co.uk/news/business-67276717?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hOGGp
