feed,title,long_url,short_url
Al Jazeera,Why are US Republicans pushing for aid to Israel but not Ukraine?,https://www.aljazeera.com/news/2023/11/8/why-are-us-republicans-pushing-for-aid-to-israel-but-not-ukraine?traffic_source=rss,https://da.gd/USquy
