feed,title,long_url,short_url
BBC UK,Niger coup leader Gen Tchiani promises to handover power in three years,https://www.bbc.co.uk/news/world-africa-66562765?at_medium=RSS&at_campaign=KARANGA,https://da.gd/KcU8hJ
