feed,title,long_url,short_url
Al Jazeera,"Photos: Spain win first Women’s World Cup, beating England 1-0",https://www.aljazeera.com/gallery/2023/8/20/photos-spain-win-first-womens-world-cup-beating-england-1-0,https://da.gd/FtCO
Al Jazeera,"Pakistan rights activist Imaan Mazari-Hazir, ex-lawmaker Ali Wazir arrested",https://www.aljazeera.com/news/2023/8/20/pakistan-rights-activist-imaan-mazari-hazir-ex-lawmaker-ali-wazir-arrested,https://da.gd/AmdMx
