feed,title,long_url,short_url
BBC World,"Man disparages Pride flag, then kills shopkeeper in California",https://www.bbc.co.uk/news/world-us-canada-66564605?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hI8uV
