feed,title,long_url,short_url
BBC UK,Perry death an accident caused by ketamine - coroner,https://www.bbc.co.uk/news/world-us-canada-67734397?at_medium=RSS&at_campaign=KARANGA,https://da.gd/32K5a
BBC UK,BBC stops production of Question of Sport after 53 years,https://www.bbc.co.uk/news/entertainment-arts-67731546?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jBrwP
