feed,title,long_url,short_url
New York Times World,Russian Ruble Briefly Weakens to 100 Against U.S. Dollar,https://www.nytimes.com/2023/10/03/world/europe/russia-ruble-dollar-economy.html,https://da.gd/mW6Di
