feed,title,long_url,short_url
Al Jazeera,Palestinians blocked from praying at Al Aqsa on eve of Ramadan,https://www.aljazeera.com/program/newsfeed/2024/3/11/palestinians-blocked-from-praying-at-al-aqsa-on-eve-of-ramadan?traffic_source=rss,https://da.gd/3JxoD
Al Jazeera,"Palestinian refugees in Jordan fret over UNRWA’s fate, and their own",https://www.aljazeera.com/news/2024/3/11/palestinian-refugees-in-jordan-fret-over-unrwas-fate-and-their-own?traffic_source=rss,https://da.gd/eivUf
Al Jazeera,"Outside Bali, Indonesia’s Hindus celebrate Nyepi in intimate ceremonies",https://www.aljazeera.com/news/2024/3/11/outside-bali-indonesias-hindus-celebrate-nyepi-in-intimate-ceremonies?traffic_source=rss,https://da.gd/7qsj9u
