feed,title,long_url,short_url
BBC World,Neptune and Uranus seen in true colours for first time,https://www.bbc.co.uk/news/science-environment-67892275?at_medium=RSS&at_campaign=KARANGA,https://da.gd/6soZf
BBC World,Watch: Massive fire at New Jersey warehouse,https://www.bbc.co.uk/news/world-us-canada-67890377?at_medium=RSS&at_campaign=KARANGA,https://da.gd/L8Ya7
