feed,title,long_url,short_url
BBC World,Donald Trump’s supporters saw two sides of him. Which one might govern?,https://www.bbc.com/news/articles/cqv5y29qnpgo,https://da.gd/QyDxg
BBC World,Bodies of fallen climbers finally recovered from Everest 'death zone',https://www.bbc.com/news/articles/c9r31g50xqdo,https://da.gd/CKUCg
