feed,title,long_url,short_url
New York Times World,Prime Minister Hun Sen of Cambodia Says He Will Resign,https://www.nytimes.com/2023/07/26/world/asia/cambodia-pm-resigns-hun-sen.html,https://da.gd/0WbdaK
