feed,title,long_url,short_url
NPR,"Over 60 drown in a migrant vessel off Libya while trying to reach Europe, UN says",https://www.npr.org/2023/12/17/1219867922/over-60-drown-in-migrant-vessel-off-libya-trying-to-reach-europe-un,https://da.gd/D35iz
