feed,title,long_url,short_url
BBC UK,Strictly Come Dancing: Brian Cox turned down show as he's 'too old',https://www.bbc.co.uk/news/entertainment-arts-67742576?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ZrFXP
BBC UK,Man Utd 1-2 Liverpool: Hosts beaten and lose ground in WSL title race,https://www.bbc.co.uk/sport/football/67673738?at_medium=RSS&at_campaign=KARANGA,https://da.gd/2S8AK
