feed,title,long_url,short_url
Al Jazeera,"Why is Lough Neagh, the UK’s largest freshwater lake, turning green?",https://www.aljazeera.com/news/2023/11/6/why-is-lough-neagh-the-uks-largest-freshwater-lake-turning-green?traffic_source=rss,https://da.gd/12CAd
Al Jazeera,Death and displacement as floods hit East Africa,https://www.aljazeera.com/news/2023/11/6/kenya-flooding-kills-15-displaces-thousands?traffic_source=rss,https://da.gd/KMIm
Al Jazeera,"Number of Palestinians killed in Israeli attacks on Gaza tops 10,000",https://www.aljazeera.com/news/2023/11/6/number-of-palestinians-killed-in-israeli-attacks-on-gaza-tops-10000?traffic_source=rss,https://da.gd/KRsF
